68,0.975095
68,0.973460
68,0.977222
68,0.971819
68,0.974966
69,0.977865
68,0.977196
68,0.972576
68,0.974988
70,0.979061
71,0.978253
71,0.978819
70,0.974510
70,0.977547
71,0.979441
72,0.975251
73,0.979357
73,0.978735
73,0.978741
73,0.977309
75,0.979904
76,0.982004
76,0.978472
76,0.980385
77,0.981045
78,0.980859
78,0.980656
79,0.981698
79,0.981564
78,0.978797
79,0.982343
79,0.981728
80,0.982876
80,0.982384
81,0.983132
80,0.982526
80,0.982775
80,0.982910
80,0.982631
82,0.983578
82,0.984423
81,0.984049
82,0.983052
82,0.986062
84,0.986931
83,0.984404
80,0.982891
79,0.979805
78,0.978943
77,0.981051
76,0.980035
74,0.979712
74,0.979785
74,0.979785
74,0.981301
73,0.980354
73,0.979086
74,0.979738
73,0.979426
74,0.978358
75,0.977463
75,0.980002
76,0.980019
75,0.979042
75,0.981911
74,0.979308
73,0.979045
72,0.980101
71,0.980197
71,0.975528
70,0.977611
70,0.977395
70,0.977192
70,0.977455
70,0.977602
71,0.978184
72,0.978778
72,0.978969
72,0.976217
72,0.979206
72,0.979018
73,0.980829
74,0.978088
74,0.980023
75,0.978051
76,0.981360
76,0.978129
77,0.982504
77,0.980811
76,0.980776
77,0.980725
75,0.979767
75,0.979500
74,0.979507
73,0.979134
73,0.976974
72,0.980084
73,0.977554
72,0.972156
72,0.978655
72,0.980575
72,0.978877
72,0.978785
71,0.978364
71,0.975999
70,0.974323
70,0.977282
70,0.974485
71,0.978343
71,0.979396
71,0.977588
71,0.978245
71,0.978442
70,0.977428
70,0.977491
69,0.974088
69,0.975563
69,0.977005
70,0.974263
71,0.975357
71,0.978283
72,0.975900
72,0.975705
72,0.977263
71,0.975667
72,0.979048
71,0.973442
72,0.978998
72,0.979935
72,0.975747
72,0.978256
72,0.978880
72,0.976971
72,0.978973
73,0.978015
73,0.979235
74,0.979781
74,0.979623
74,0.979817
74,0.979062
75,0.979413
76,0.978443
76,0.980420
76,0.980346
75,0.977925
74,0.980766
74,0.979216
73,0.980458
72,0.975765
72,0.976679
71,0.978071
71,0.979804
72,0.977669
72,0.977570
72,0.975400
71,0.978207
71,0.977475
71,0.976572
71,0.979588
72,0.978056
72,0.972703
72,0.977891
72,0.975913
73,0.976474
77,0.980629
78,0.980976
78,0.974504
78,0.982320
77,0.977928
77,0.978777
79,0.980051
78,0.980523
78,0.981165
78,0.980759
79,0.980137
81,0.982015
81,0.983528
81,0.981975
81,0.983730
81,0.983671
80,0.984219
79,0.983151
80,0.977397
81,0.983647
81,0.981097
81,0.984863
81,0.980513
82,0.984476
83,0.986278
84,0.985050
84,0.985203
84,0.987012
84,0.987995
84,0.985775
85,0.986129
86,0.988175
87,0.987285
86,0.987977
86,0.987514
86,0.988294
86,0.988847
85,0.986217
87,0.988809
88,0.988580
89,0.988037
88,0.988059
87,0.989011
85,0.987804
85,0.987750
85,0.987746
84,0.986804
84,0.987019
85,0.988385
84,0.986890
84,0.987923
85,0.987879
85,0.986658
84,0.986750
84,0.987980
83,0.986349
84,0.985115
84,0.986859
85,0.986384
85,0.986444
67,0.972214
66,0.969283
65,0.970368
66,0.972042
66,0.972444
66,0.971820
66,0.970640
66,0.972528
66,0.971135
65,0.970222
65,0.969765
65,0.969384
66,0.972617
66,0.972049
67,0.973731
68,0.976827
67,0.974173
66,0.972677
66,0.974432
66,0.971121
68,0.972365
68,0.973282
68,0.974585
69,0.977984
69,0.976470
71,0.978314
71,0.978238
73,0.980415
72,0.976394
73,0.978955
73,0.979233
73,0.978829
73,0.980491
73,0.977150
74,0.976815
74,0.973886
74,0.980838
74,0.979031
75,0.979739
74,0.979001
74,0.980521
73,0.978726
73,0.979081
72,0.978607
71,0.975572
71,0.976610
70,0.975708
70,0.974057
71,0.977772
70,0.976934
69,0.977582
69,0.973361
68,0.973482
68,0.976726
68,0.974794
68,0.974996
69,0.978083
68,0.973682
68,0.969959
68,0.974644
73,0.979072
73,0.978383
73,0.980209
72,0.978581
72,0.976215
72,0.980680
72,0.976272
73,0.978712
73,0.979082
73,0.978950
72,0.978501
71,0.974608
72,0.977770
73,0.979188
73,0.979485
72,0.980226
72,0.976330
71,0.975423
71,0.979650
71,0.977726
71,0.977868
71,0.978137
70,0.978765
70,0.974150
69,0.974258
68,0.972235
69,0.975818
68,0.973418
68,0.974636
68,0.976736
67,0.973200
68,0.974781
69,0.974678
68,0.973110
67,0.973589
68,0.974869
69,0.975534
69,0.975876
68,0.974913
67,0.971110
67,0.973652
67,0.973254
67,0.973978
66,0.974256
68,0.971970
69,0.976137
69,0.976054
70,0.976916
71,0.977935
70,0.973919
69,0.972984
69,0.975927
69,0.977812
68,0.974931
67,0.971356
67,0.971051
68,0.971825
69,0.978291
69,0.975683
68,0.972337
68,0.973172
68,0.973977
67,0.972606
67,0.973715
66,0.972511
65,0.971613
65,0.973037
64,0.970949
64,0.970627
64,0.970726
64,0.970708
63,0.967697
64,0.969764
64,0.971085
64,0.971006
64,0.970861
64,0.970929
63,0.970459
64,0.970999
63,0.970446
63,0.968743
62,0.969267
63,0.970469
62,0.970207
61,0.992419
61,0.997406
61,0.969843
60,0.969969
59,0.970345
58,1.046744
58,0.994298
58,1.002396
59,0.989475
61,0.991672
61,0.967602
61,0.969652
60,0.966633
61,0.960210
61,0.968197
61,0.968528
61,0.970661
61,0.967694
60,0.967149
59,0.969345
57,1.053158
57,0.971893
55,1.271686
55,1.197750
54,1.179423
53,1.365573
53,1.401642
55,1.037759
53,1.272089
55,1.027723
56,1.103653
56,0.989205
56,0.986192
55,0.982198
54,1.258333
55,1.009530
54,1.043897
54,1.032036
55,0.976777
55,0.988126
55,0.995634
55,1.050169
54,0.998047
54,1.006446
54,1.035958
53,1.189774
52,1.094337
52,1.078560
52,1.288314
52,0.980628
52,1.125254
52,0.988640
52,1.090979
52,1.205185
52,1.100594
52,1.133698
52,0.994710
52,1.166772
52,0.993858
52,1.009429
52,1.035470
52,1.088602
51,1.171031
51,1.011416
53,1.089508
53,1.030969
53,0.974706
53,1.090409
52,1.167831
51,1.085322
51,0.973859
51,1.094555
50,1.084933
49,1.052969
48,1.175897
47,1.210131
48,1.115757
47,1.162216
48,1.199471
47,1.219015
47,1.069234
47,1.236729
48,1.045795
49,1.164877
49,0.981522
49,1.107836
48,1.126694
47,0.987577
46,1.030588
45,1.001308
46,1.075614
48,0.982727
49,1.070433
50,1.256831
50,1.105021
51,0.982671
52,1.012283
51,1.061496
50,1.006634
49,0.976492
49,1.060948
47,1.244033
47,0.991242
48,1.063138
49,0.993095
50,1.035558
50,1.034219
50,1.127254
50,0.982296
48,1.015830
47,1.251153
48,0.981895
50,0.981382
51,0.974087
52,0.974812
52,1.019911
54,0.997553
53,0.972485
54,0.999176
53,0.978000
54,0.978794
53,0.960664
53,0.971310
55,0.975648
55,0.960922
57,0.989688
57,0.992286
56,0.981200
57,0.983252
58,0.997987
58,0.971798
57,0.979278
59,0.998699
61,0.984935
62,0.996244
63,0.977347
65,0.987186
66,0.985974
65,0.987395
66,0.980055
67,0.986665
67,0.983676
67,0.982315
66,0.982071
65,0.985190
65,0.979320
66,0.982327
67,0.985853
67,0.982910
68,0.978791
68,0.985927
68,0.984834
67,0.983748
66,0.982765
66,0.985188
67,0.986018
83,0.984952
84,0.988064
85,0.989011
85,0.988488
86,0.987947
86,0.988337
86,0.989011
85,0.988950
85,0.985623
85,0.988455
86,0.988846
89,0.987873
89,0.988368
88,0.988699
87,0.989011
86,0.988249
86,0.989011
87,0.989011
87,0.989011
87,0.987506
87,0.988694
88,0.987975
88,0.988521
88,0.988663
89,0.986919
90,0.987859
91,0.986162
92,0.987025
92,0.986090
92,0.988186
93,0.987610
92,0.988779
90,0.989011
89,0.987906
85,0.988932
83,0.988552
81,0.985829
79,0.987417
78,0.986193
77,0.987611
77,0.988235
77,0.984917
78,0.986501
79,0.987850
78,0.988045
77,0.986175
78,0.989011
78,0.989011
79,0.986172
80,0.988190
80,0.989011
81,0.988110
81,0.987580
82,0.989011
83,0.987959
84,0.989011
85,0.988359
85,0.989011
86,0.988863
86,0.989011
67,0.984151
67,0.986313
67,0.986039
68,0.981725
69,0.983539
70,0.988742
71,0.979114
72,0.987419
74,0.986887
74,0.983971
75,0.988816
73,0.987087
72,0.988113
71,0.987076
72,0.981706
71,0.986892
71,0.984792
71,0.988514
72,0.986136
73,0.987184
74,0.987196
74,0.986640
74,0.988074
74,0.984019
74,0.987167
73,0.987524
73,0.987855
72,0.988897
71,0.988834
71,0.986444
71,0.987404
72,0.986359
71,0.980979
71,0.984586
71,0.988761
70,0.987079
70,0.988650
71,0.986256
72,0.985480
73,0.987191
73,0.985458
73,0.982984
73,0.985620
75,0.987235
74,0.987040
75,0.986289
75,0.987811
77,0.988110
79,0.987606
81,0.985373
81,0.989011
82,0.989011
82,0.987778
82,0.986616
82,0.987152
82,0.988540
82,0.987162
82,0.987570
83,0.987719
86,0.988936
87,0.988855
89,0.989011
91,0.988724
91,0.986579
90,0.988781
89,0.989011
88,0.988676
88,0.989011
88,0.988469
88,0.988731
88,0.988632
89,0.988503
89,0.989011
89,0.988537
89,0.989011
89,0.988406
88,0.988428
89,0.988125
88,0.988668
86,0.988310
85,0.987795
83,0.986480
82,0.989011
80,0.987195
79,0.984783
77,0.987633
76,0.989011
77,0.988862
76,0.987842
76,0.987175
76,0.989011
76,0.989011
77,0.986447
78,0.984995
77,0.987660
78,0.987469
81,0.987722
81,0.987206
80,0.985049
79,0.989011
78,0.985101
77,0.988623
75,0.989011
73,0.986796
73,0.986981
72,0.985413
71,0.986057
71,0.985254
71,0.983625
70,0.984702
70,0.983896
71,0.981108
72,0.987366
73,0.985547
74,0.989011
74,0.987202
74,0.989011
75,0.987715
74,0.987591
78,0.983550
78,0.985908
78,0.986539
79,0.985203
78,0.983427
77,0.987338
77,0.987819
77,0.984899
78,0.987908
79,0.986384
78,0.988422
77,0.987789
76,0.985927
76,0.988664
77,0.987173
76,0.988081
78,0.987736
78,0.978740
78,0.989011
78,0.984554
78,0.987930
77,0.985011
76,0.987249
77,0.987479
77,0.986819
77,0.984602
77,0.987705
76,0.987761
76,0.987111
76,0.987626
74,0.989011
74,0.985503
74,0.987078
73,0.987738
72,0.988953
72,0.986183
71,0.985390
69,0.985860
69,0.986847
69,0.985320
69,0.983813
69,0.983668
69,0.985700
69,0.983433
70,0.986811
70,0.982446
71,0.986591
72,0.981414
72,0.987413
73,0.987242
74,0.981040
75,0.989011
75,0.987188
75,0.988364
75,0.985617
74,0.984928
74,0.988240
73,0.982899
73,0.988787
73,0.985582
76,0.987074
75,0.987546
76,0.985979
75,0.987207
74,0.989011
73,0.987280
73,0.988786
72,0.987045
73,0.983950
74,0.986463
75,0.985644
76,0.986173
78,0.985404
78,0.984039
79,0.985021
79,0.982175
79,0.986118
78,0.987330
79,0.985367
79,0.987153
78,0.986271
78,0.981502
78,0.987532
78,0.989011
77,0.987594
76,0.985416
75,0.989011
75,0.986039
75,0.987686
75,0.983178
75,0.984069
75,0.987443
75,0.989011
76,0.987597
76,0.986355
77,0.986577
77,0.986052
77,0.984706
78,0.987949
79,0.987911
80,0.987382
81,0.987694
81,0.984997
81,0.987747
79,0.987878
79,0.986127
77,0.987461
77,0.986475
76,0.989011
75,0.986329
74,0.987126
74,0.985679
75,0.984822
76,0.988915
77,0.986000
78,0.987728
78,0.989011
78,0.986650
78,0.984789
78,0.987507
73,0.984211
74,0.987325
74,0.982746
74,0.982658
73,0.986953
72,0.986935
72,0.986853
71,0.984830
71,0.985995
71,0.982140
72,0.985613
73,0.989011
73,0.986647
74,0.985355
74,0.987493
73,0.987317
72,0.983557
72,0.983404
74,0.986963
74,0.983983
75,0.987445
75,0.987251
76,0.987690
76,0.982862
77,0.987484
76,0.987848
75,0.987117
74,0.987306
76,0.984604
76,0.984905
77,0.986157
78,0.987642
78,0.987908
78,0.987286
77,0.987440
76,0.987217
75,0.987898
76,0.989011
75,0.985210
74,0.985980
73,0.988948
73,0.985580
73,0.986292
73,0.980817
74,0.984942
75,0.987039
74,0.987160
74,0.989011
75,0.987188
75,0.986320
74,0.988798
74,0.986190
75,0.985504
76,0.986009
76,0.985562
77,0.986274
78,0.986513
77,0.987671
76,0.989011
74,0.984285
78,0.986493
78,0.987648
77,0.986038
77,0.986531
78,0.986992
78,0.988450
78,0.987399
77,0.986211
78,0.989011
78,0.985112
78,0.988813
78,0.989011
78,0.987605
78,0.987244
77,0.987316
77,0.986399
78,0.988784
78,0.985778
79,0.987346
78,0.987648
78,0.989011
78,0.986252
77,0.986528
77,0.986087
77,0.983735
77,0.985701
78,0.985574
78,0.987617
78,0.987585
78,0.989011
78,0.986556
78,0.988001
77,0.989011
77,0.989011
77,0.986253
78,0.987484
79,0.983732
79,0.984513
80,0.987079
79,0.988726
79,0.986858
79,0.983824
78,0.987836
77,0.987479
77,0.987664
77,0.989011
77,0.986320
78,0.986525
79,0.987646
79,0.985215
80,0.988196
82,0.987497
83,0.988559
84,0.988494
85,0.988805
84,0.988417
84,0.988565
84,0.988678
83,0.986425
82,0.987041
76,0.986156
75,0.986786
76,0.988188
74,0.985959
73,0.989011
75,0.985314
77,0.987455
77,0.987717
77,0.987582
76,0.987259
75,0.989011
74,0.986120
73,0.984439
73,0.984321
73,0.985372
73,0.985908
73,0.985766
72,0.985645
72,0.982606
71,0.982299
71,0.987305
70,0.983818
71,0.986049
71,0.983309
72,0.987078
72,0.988842
73,0.984433
73,0.989011
74,0.986196
73,0.987053
73,0.985326
73,0.983884
74,0.987303
74,0.985571
75,0.983958
74,0.989011
74,0.987742
74,0.985807
74,0.987950
74,0.983859
75,0.985568
75,0.986061
75,0.984242
76,0.988668
76,0.988905
75,0.986948
74,0.985378
75,0.985777
75,0.983273
75,0.988333
74,0.981607
75,0.985680
75,0.988846
74,0.986963
73,0.988939
72,0.988922
72,0.987657
73,0.987486
71,0.988048
72,0.987212
74,0.986934
73,0.982284
73,0.987963
72,0.984025
73,0.983724
74,0.982491
74,0.982698
74,0.987424
74,0.987280
74,0.985035
73,0.989011
72,0.986477
72,0.983208
72,0.985163
73,0.988491
72,0.988484
72,0.986962
72,0.986475
73,0.983809
74,0.987152
75,0.987370
75,0.988531
75,0.987291
74,0.987177
75,0.983813
76,0.986714
76,0.987060
76,0.989011
76,0.985620
75,0.987833
74,0.985792
74,0.983640
74,0.989011
73,0.986366
72,0.988495
71,0.982495
70,0.983894
70,0.986465
72,0.984088
73,0.988747
73,0.987540
75,0.987428
75,0.985370
75,0.984397
74,0.986830
74,0.981239
75,0.984157
76,0.987157
75,0.986088
74,0.987272
75,0.986079
77,0.989011
78,0.989011
77,0.989011
77,0.982587
77,0.984050
77,0.987646
76,0.986167
75,0.985059
75,0.985127
78,0.987436
79,0.986270
78,0.988842
79,0.984853
79,0.986251
79,0.984516
79,0.986857
79,0.986427
78,0.987333
78,0.987373
79,0.982501
79,0.985972
78,0.989011
77,0.989011
74,0.986890
74,0.985820
75,0.987622
76,0.982452
76,0.985672
78,0.986490
78,0.985052
79,0.985102
78,0.987829
78,0.988231
79,0.984816
80,0.987775
79,0.986838
79,0.988293
80,0.987055
79,0.987411
79,0.987715
78,0.982054
78,0.984200
77,0.987521
77,0.989011
77,0.985973
78,0.987303
77,0.986177
77,0.985603
76,0.986344
75,0.982985
75,0.987742
74,0.985853
75,0.987756
76,0.984117
77,0.987124
78,0.985674
79,0.984422
79,0.987479
80,0.987723
81,0.987531
80,0.987898
79,0.985870
79,0.987378
79,0.986011
79,0.989011
79,0.985298
78,0.989011
78,0.987888
78,0.986955
72,0.987185
73,0.984112
72,0.984370
74,0.984570
75,0.985192
76,0.985171
75,0.989011
74,0.985505
74,0.983672
73,0.987048
72,0.987950
72,0.985120
73,0.984603
72,0.986991
71,0.984939
72,0.983478
73,0.986968
73,0.989011
74,0.986072
74,0.988918
74,0.988558
74,0.986801
73,0.987070
73,0.985682
73,0.984446
72,0.984780
72,0.988939
72,0.985159
72,0.983652
71,0.985869
70,0.986185
70,0.988585
70,0.986839
69,0.986230
69,0.986570
67,0.983080
67,0.982673
67,0.974203
68,0.986565
69,0.983604
70,0.983740
71,0.982233
72,0.987070
72,0.987394
72,0.988284
72,0.987171
72,0.987354
71,0.983041
72,0.988908
72,0.987447
73,0.987741
74,0.985869
75,0.985300
75,0.985785
75,0.986006
75,0.980469
75,0.985702
75,0.986775
76,0.985763
77,0.989011
80,0.987366
79,0.985376
78,0.987183
78,0.987926
77,0.986239
77,0.987316
78,0.986267
78,0.989011
78,0.989011
78,0.987316
77,0.985965
77,0.985865
77,0.986171
77,0.986105
77,0.986292
77,0.985974
77,0.988160
77,0.986243
77,0.984686
77,0.986015
77,0.985780
77,0.986105
77,0.984181
77,0.986367
77,0.987264
78,0.987485
79,0.987906
80,0.989011
81,0.987720
81,0.985062
82,0.989011
82,0.984686
83,0.988011
82,0.987020
82,0.986022
82,0.988119
82,0.986999
84,0.987208
84,0.986798
85,0.988246
84,0.984455
84,0.986577
83,0.988346
83,0.985348
82,0.985462
81,0.986554
80,0.985158
79,0.987840
78,0.984555
78,0.986047
77,0.987621
77,0.984944
77,0.986467
77,0.985435
77,0.985496
76,0.986777
76,0.981477
75,0.984949
75,0.984549
75,0.987664
75,0.986039
74,0.987628
74,0.989011
74,0.988427
74,0.985245
74,0.986050
73,0.984164
73,0.985331
73,0.983705
74,0.983478
73,0.987330
74,0.984380
75,0.984490
74,0.982487
74,0.985278
73,0.983348
72,0.986987
72,0.982495
72,0.984037
72,0.987220
73,0.987494
73,0.983551
74,0.985880
75,0.987651
76,0.987748
77,0.987112
78,0.987297
78,0.986143
78,0.987599
78,0.984832
78,0.986647
78,0.985096
78,0.985819
78,0.987598
79,0.986912
80,0.987687
81,0.986375
82,0.985298
82,0.987063
81,0.986666
79,0.986135
79,0.985484
78,0.983389
76,0.986860
76,0.982593
76,0.986367
76,0.989011
76,0.980751
77,0.984578
77,0.988263
77,0.986567
78,0.985869
78,0.986321
78,0.985512
77,0.987179
76,0.984704
76,0.985083
75,0.987858
75,0.986681
75,0.987754
76,0.988854
76,0.987323
76,0.984248
75,0.985360
74,0.985028
74,0.987785
73,0.982523
72,0.986902
72,0.985768
72,0.978623
72,0.984805
73,0.982544
74,0.985069
75,0.984774
75,0.983110
76,0.985819
77,0.987511
77,0.987066
77,0.983741
77,0.984319
77,0.984924
77,0.981149
77,0.984677
78,0.987327
78,0.985595
79,0.987807
79,0.986760
80,0.987339
80,0.986997
81,0.986199
80,0.982943
80,0.983738
79,0.986670
79,0.984651
79,0.988021
79,0.988108
79,0.985257
78,0.986614
78,0.987053
79,0.984726
79,0.985671
79,0.987432
79,0.983915
80,0.985979
80,0.984885
81,0.987013
81,0.986215
81,0.986217
82,0.988607
82,0.987950
83,0.987704
82,0.987869
81,0.989011
80,0.988195
80,0.986996
80,0.983885
81,0.985282
81,0.986739
81,0.984424
81,0.986817
82,0.988956
82,0.985965
82,0.987367
82,0.986034
83,0.988504
83,0.989011
84,0.987729
84,0.987150
84,0.987869
83,0.988478
83,0.988054
83,0.986637
84,0.989011
84,0.988927
84,0.987755
85,0.988357
85,0.987153
85,0.987532
86,0.988903
86,0.988735
87,0.988667
88,0.987410
87,0.985817
86,0.988465
86,0.987405
85,0.989011
84,0.987857
83,0.989011
83,0.987475
82,0.987075
81,0.989011
81,0.987132
81,0.985942
80,0.986359
80,0.985359
81,0.984247
80,0.986285
81,0.985669
81,0.988555
80,0.982086
80,0.985943
80,0.984621
79,0.989011
78,0.984520
78,0.985815
78,0.984866
78,0.986842
77,0.987527
77,0.987577
77,0.986247
77,0.985767
78,0.987607
78,0.983406
77,0.986915
77,0.989011
77,0.985590
76,0.987877
76,0.987387
76,0.987478
76,0.985192
77,0.985012
77,0.987135
77,0.986041
77,0.986503
77,0.988853
77,0.986493
78,0.985337
79,0.981479
79,0.987326
78,0.987597
78,0.987590
79,0.984885
80,0.989011
80,0.987806
79,0.986127
78,0.987968
78,0.988417
79,0.984040
80,0.987743
80,0.987434
81,0.989011
80,0.988171
80,0.987590
81,0.986114
81,0.989011
81,0.987199
81,0.986917
80,0.985844
79,0.987884
79,0.988017
78,0.989011
77,0.989011
76,0.987755
75,0.985882
74,0.983668
73,0.986137
71,0.988108
72,0.985391
71,0.984675
71,0.985039
72,0.985317
72,0.985839
72,0.987365
72,0.983055
73,0.982324
74,0.982585
75,0.983003
76,0.987620
78,0.984178
78,0.983695
79,0.987386
79,0.987426
78,0.985743
77,0.987556
76,0.987491
76,0.984703
75,0.986114
74,0.986980
74,0.987103
74,0.985560
75,0.985590
75,0.987760
75,0.986586
75,0.989011
75,0.985786
75,0.985461
75,0.986262
77,0.987702
77,0.984715
76,0.984475
75,0.988812
75,0.987343
76,0.986196
78,0.985536
79,0.984956
80,0.987830
81,0.986587
82,0.984808
83,0.987453
82,0.987696
81,0.985694
81,0.988098
80,0.985569
79,0.987045
78,0.986075
77,0.986213
77,0.987771
78,0.985315
79,0.984949
79,0.983392
79,0.984150
78,0.983510
77,0.986263
77,0.984455
76,0.986064
75,0.987237
74,0.982703
74,0.987505
74,0.987086
74,0.985221
74,0.985593
73,0.985452
73,0.986035
73,0.987097
72,0.985908
72,0.983478
71,0.984734
71,0.985417
71,0.982204
71,0.984262
71,0.988557
71,0.984236
72,0.983407
74,0.987171
75,0.988944
77,0.985211
78,0.989011
79,0.986164
79,0.987903
80,0.985111
80,0.986355
79,0.986154
78,0.985096
78,0.984400
78,0.988438
78,0.989011
78,0.982151
78,0.983510
79,0.984849
80,0.987891
80,0.987353
81,0.985635
80,0.986677
79,0.984982
78,0.984729
77,0.988664
76,0.985570
75,0.985113
74,0.980823
74,0.984460
74,0.982584
74,0.985273
75,0.985991
76,0.984287
77,0.989011
78,0.987617
79,0.987508
80,0.985158
80,0.986472
79,0.984952
80,0.987017
80,0.986969
81,0.988131
83,0.987427
84,0.988444
83,0.987992
82,0.987008
82,0.987997
81,0.986676
80,0.987279
80,0.985262
81,0.986690
82,0.987491
83,0.989011
85,0.988795
86,0.987276
86,0.988143
87,0.989011
88,0.988717
89,0.989011
92,0.987947
93,0.988317
96,0.984445
97,0.983367
98,0.984742
98,0.974334
97,0.984653
97,0.983581
97,0.984569
96,0.984032
75,0.986923
75,0.982956
76,0.987491
76,0.981211
75,0.982952
75,0.978758
75,0.987747
72,0.985123
71,0.985197
70,0.986476
71,0.985180
72,0.985388
72,0.986516
72,0.980975
73,0.985960
74,0.983998
76,0.985622
77,0.985950
76,0.983215
77,0.984219
78,0.984491
77,0.986527
77,0.984682
77,0.987539
78,0.986185
79,0.985884
79,0.985556
79,0.984683
80,0.986218
81,0.987966
81,0.984945
81,0.987692
83,0.984226
83,0.988035
84,0.988025
84,0.986672
85,0.987648
85,0.988371
84,0.989011
84,0.988410
83,0.988453
82,0.986521
81,0.989011
80,0.989011
80,0.985917
80,0.987981
79,0.985306
79,0.983861
78,0.985800
78,0.989011
79,0.988474
80,0.986867
80,0.985511
81,0.987154
82,0.986979
82,0.985718
82,0.988524
82,0.984289
81,0.986273
81,0.984598
81,0.986507
82,0.986872
81,0.988195
82,0.986491
82,0.986239
82,0.987609
81,0.984454
81,0.987025
81,0.989011
82,0.987595
81,0.986185
81,0.989011
80,0.986627
80,0.986203
79,0.986589
78,0.987310
78,0.986532
78,0.985213
78,0.988221
79,0.983535
79,0.983329
80,0.986043
80,0.986719
81,0.986865
81,0.986747
80,0.988203
80,0.983359
80,0.987491
81,0.986746
81,0.985506
81,0.985794
81,0.986029
82,0.987517
84,0.986753
83,0.987460
83,0.987481
82,0.988588
82,0.987101
81,0.987717
80,0.985216
80,0.983275
79,0.985923
78,0.987712
78,0.987531
78,0.986310
79,0.984794
78,0.986509
78,0.989011
79,0.984016
80,0.989011
80,0.986479
80,0.986978
81,0.987588
81,0.986827
82,0.988558
83,0.989011
84,0.988912
84,0.987872
83,0.987913
82,0.986731
82,0.984614
81,0.986357
82,0.989011
83,0.988449
82,0.988521
82,0.986360
82,0.987479
83,0.987475
84,0.986291
83,0.985508
83,0.987990
82,0.981269
82,0.988593
81,0.989011
81,0.988082
80,0.985291
79,0.986777
80,0.985981
81,0.987699
82,0.988547
82,0.982729
82,0.987537
82,0.987133
83,0.988654
83,0.988352
83,0.989011
81,0.984549
81,0.988138
80,0.986280
79,0.986625
79,0.986478
78,0.987528
78,0.984896
79,0.985265
80,0.985651
80,0.987705
80,0.987762
79,0.985945
79,0.985237
80,0.988654
80,0.985702
81,0.986376
81,0.984947
81,0.988181
82,0.989011
81,0.989011
81,0.985795
80,0.987821
80,0.989011
79,0.987554
78,0.986352
78,0.987316
78,0.987984
79,0.986758
79,0.989011
79,0.985116
79,0.988035
80,0.987800
80,0.985090
80,0.984443
80,0.986952
80,0.982923
79,0.989011
78,0.986593
79,0.987205
79,0.984726
78,0.987828
79,0.987390
80,0.983584
80,0.988305
80,0.987329
80,0.987804
79,0.985994
79,0.986018
79,0.985293
80,0.985350
80,0.989011
79,0.983772
80,0.980380
81,0.987121
80,0.985873
79,0.983220
79,0.987511
78,0.984682
77,0.988169
77,0.984940
77,0.988156
78,0.985269
79,0.986800
79,0.987869
80,0.987260
80,0.988193
81,0.986028
81,0.989011
82,0.987106
82,0.987963
80,0.987898
80,0.987797
80,0.987106
79,0.985594
79,0.986487
78,0.986949
79,0.985503
79,0.986297
79,0.984904
80,0.985144
80,0.987174
80,0.985345
80,0.985828
81,0.985065
81,0.987252
82,0.986358
82,0.985274
82,0.987129
81,0.987420
81,0.986738
80,0.987263
79,0.985070
78,0.981343
78,0.987416
134,2.534994
136,2.165673
137,2.494721
139,3.037593
139,2.675281
139,2.280823
139,2.821242
139,3.253198
139,2.730971
139,2.825185
139,2.904079
138,2.521533
138,2.483660
137,2.300191
137,2.105636
138,2.392470
139,2.440628
139,2.240625
138,2.663539
104,0.961034
104,0.976941
104,0.981180
103,0.970643
102,0.977479
103,0.969888
105,0.969497
106,0.972075
106,0.974776
105,0.967831
105,0.975114
105,0.969390
106,0.969889
106,0.964180
126,1.752656
125,1.526389
126,1.298173
126,1.383830
126,1.404194
125,1.258975
127,1.474700
128,1.657999
129,1.274427
130,1.819933
129,1.665319
130,1.213344
131,1.350725
133,1.876154
133,1.612823
132,1.400696
132,1.544184
133,2.138582
134,1.752667
134,1.782136
134,1.489740
133,1.339037
134,1.509233
135,1.753184
134,1.667367
135,1.828753
135,1.645980
136,1.408561
137,2.211840
138,1.987873
139,1.162507
139,1.288348
139,1.712752
140,1.345823
140,1.581133
141,1.423929
141,1.169724
141,1.670525
141,1.696158
140,2.391793
140,1.325685
140,1.106930
139,1.014092
138,1.390906
138,1.530983
139,0.933392
138,1.727837
138,1.507263
139,1.839473
138,1.577263
138,0.923321
137,1.564092
138,1.007915
138,1.349343
138,0.979079
138,1.582584
138,1.129462
138,2.106236
138,1.075758
136,1.503721
145,1.264429
145,0.990715
146,1.250249
148,1.014598
149,1.089969
148,1.256590
149,1.202327
148,0.935548
148,0.906158
147,1.587040
147,1.303983
146,1.111869
145,1.492979
145,1.246122
146,1.573816
147,0.766352
146,0.978201
145,1.314008
144,0.823244
144,0.930690
144,1.443795
143,2.035699
143,0.968460
143,0.800463
143,0.838020
143,0.901002
143,1.467671
143,1.316263
143,0.909254
142,1.301858
142,0.958702
142,0.867489
144,0.884581
142,1.007281
141,0.973158
140,1.213542
140,0.934962
141,1.011129
143,0.895140
142,1.063971
142,1.450965
140,0.839484
141,1.078603
141,0.855356
140,0.841866
138,1.033114
138,0.920367
137,0.987232
138,0.824537
139,0.887372
138,1.012122
138,0.905941
137,0.886908
136,0.883997
136,0.838102
136,0.854026
131,1.046053
128,1.040402
127,0.998788
124,1.004221
101,0.960936
100,0.980518
100,0.978502
101,0.983821
